,Date,open,high,low,close,volume,Dividends,Stock Splits
981,2020-11-24 00:00:00-05:00,24.460962202831553,25.389304722993767,24.452204049662008,25.38054656982422,80387800,0.0,0.0
982,2020-11-25 00:00:00-05:00,25.144073951138743,25.433087908249522,24.942641499618883,25.42432975769043,57249900,0.0,0.0
983,2020-11-27 00:00:00-05:00,25.371788808136724,25.485643130650686,25.231661696155648,25.389305114746094,25971600,0.0,0.0
984,2020-11-30 00:00:00-05:00,25.152832595717296,25.27544503550636,24.60984061396019,24.66238784790039,63567900,0.0,0.0
985,2020-12-01 00:00:00-05:00,25.170353116428263,25.433092671064585,25.109047721480472,25.126564025878906,50255100,0.0,0.0
986,2020-12-02 00:00:00-05:00,25.12656213766985,25.555701540502174,24.986435053906096,25.450605392456055,45257500,0.0,0.0
987,2020-12-03 00:00:00-05:00,25.503483276067087,25.64448373762015,25.230293411057197,25.4770450592041,54013700,0.18,0.0
988,2020-12-04 00:00:00-05:00,25.732605301710592,25.935293222440144,25.55635391272796,25.811918258666992,66188200,0.0,0.0
989,2020-12-07 00:00:00-05:00,25.468227248482535,25.688540635893037,25.283164809869433,25.635665893554688,42197800,0.0,0.0
990,2020-12-08 00:00:00-05:00,25.43298147256372,25.68854416300336,25.353668507737424,25.49466896057129,33869100,0.0,0.0
991,2020-12-09 00:00:00-05:00,25.77666693665364,25.77666693665364,25.336040151411694,25.380102157592773,54886300,0.0,0.0
992,2020-12-10 00:00:00-05:00,25.23029246727367,25.670919313359093,25.089292010994978,25.653295516967773,58859600,0.0,0.0
993,2020-12-11 00:00:00-05:00,25.274358113981815,25.336045608264634,24.93948074379201,25.177419662475586,40538400,0.0,0.0
994,2020-12-14 00:00:00-05:00,25.48585480039576,25.521104071208804,24.798476370533603,24.868976593017578,40267100,0.0,0.0
995,2020-12-15 00:00:00-05:00,24.983542527736542,25.397731158255006,24.89541682228252,25.239105224609375,43672700,0.0,0.0
996,2020-12-16 00:00:00-05:00,25.380104870716234,25.39773034741594,25.062854694411413,25.30960464477539,42463200,0.0,0.0
997,2020-12-17 00:00:00-05:00,25.30079065025107,25.48585478469366,25.142166410403277,25.40654182434082,43182700,0.0,0.0
998,2020-12-18 00:00:00-05:00,25.459418187818304,25.64448233401384,25.17741728014701,25.26554298400879,82817200,0.0,0.0
999,2020-12-21 00:00:00-05:00,25.644479090943538,26.42879422632496,25.31841453214736,26.208480834960938,93397400,0.0,0.0
1000,2020-12-22 00:00:00-05:00,26.243729007535414,26.243729007535414,25.706163851612615,25.741413116455078,39054300,0.0,0.0
1001,2020-12-23 00:00:00-05:00,25.90004499539411,26.746049398257483,25.847170245483273,26.481672286987305,52537200,0.0,0.0
1002,2020-12-24 00:00:00-05:00,26.67554885528305,26.67554885528305,26.20848380750834,26.402359008789062,22632300,0.0,0.0
1003,2020-12-28 00:00:00-05:00,26.64030123559085,26.92230217487316,26.428800531129124,26.552175521850586,32861200,0.0,0.0
1004,2020-12-29 00:00:00-05:00,26.587421110723703,26.657921331307726,26.37592044897164,26.446420669555664,33291900,0.0,0.0
1005,2020-12-30 00:00:00-05:00,26.437606477198276,26.631481652922275,26.384731734884053,26.419981002807617,26370100,0.0,0.0
1006,2020-12-31 00:00:00-05:00,26.446422834927738,26.78129848990622,26.349484393365923,26.710798263549805,28716000,0.0,0.0
1007,2021-01-04 00:00:00-05:00,26.842984118147747,26.939922552993554,26.217294862690274,26.464046478271484,51483900,0.0,0.0
1008,2021-01-05 00:00:00-05:00,26.587425538658607,26.913490163699453,26.358299363386845,26.666738510131836,48507000,0.0,0.0
1009,2021-01-06 00:00:00-05:00,28.111996494604114,28.74649863928067,27.636120306311263,28.332311630249023,107002800,0.0,0.0
1010,2021-01-07 00:00:00-05:00,29.354559261991685,29.627745732410432,28.940368985271945,28.95799446105957,74358500,0.0,0.0
1011,2021-01-08 00:00:00-05:00,29.010861690043086,29.081363579009384,28.29704855369233,28.667173385620117,44641400,0.0,0.0
1012,2021-01-11 00:00:00-05:00,28.279432429186137,29.19593711840707,28.111993749259604,29.1430606842041,51868200,0.0,0.0
1013,2021-01-12 00:00:00-05:00,29.451497734670458,29.93618997046953,29.257624202066985,29.663000106811523,68166200,0.0,0.0
1014,2021-01-13 00:00:00-05:00,29.46031120667563,29.68062462978166,29.160684816782787,29.48674774169922,43172800,0.0,0.0
1015,2021-01-14 00:00:00-05:00,29.504370422410375,30.288685596452716,29.45149399565899,29.953811645507812,48483500,0.0,0.0
1016,2021-01-15 00:00:00-05:00,29.336930810291275,29.636557144855505,28.816991093303795,29.090177536010742,57684300,0.0,0.0
1017,2021-01-19 00:00:00-05:00,28.640740413288743,29.610117974898465,28.376365020278413,28.878679275512695,78130200,0.0,0.0
1018,2021-01-20 00:00:00-05:00,28.869867418641707,28.896307313489224,28.341116585712708,28.49974250793457,53920000,0.0,0.0
1019,2021-01-21 00:00:00-05:00,28.499745147715622,28.623120129378908,27.96217984614034,27.9974308013916,49626600,0.0,0.0
1020,2021-01-22 00:00:00-05:00,27.636113744550226,27.979802114539343,27.539175309585968,27.803550720214844,45314500,0.0,0.0
1021,2021-01-25 00:00:00-05:00,27.556800188235403,27.583236720210884,26.939922002320777,27.459861755371094,48078400,0.0,0.0
1022,2021-01-26 00:00:00-05:00,27.671365189186734,27.69780340467016,27.23955108810544,27.265989303588867,36373000,0.0,0.0
1023,2021-01-27 00:00:00-05:00,26.71079736440718,26.816548540810984,26.146795572541354,26.287796020507812,63809200,0.0,0.0
1024,2021-01-28 00:00:00-05:00,26.807730173877236,27.098543746853064,26.36710344628613,26.7196044921875,51223300,0.0,0.0
1025,2021-01-29 00:00:00-05:00,26.790111633878972,26.878237338373108,26.076296621106682,26.12917137145996,64019100,0.0,0.0
1026,2021-02-01 00:00:00-05:00,26.323047725291747,26.4728609156453,26.058670617154792,26.402359008789062,40985300,0.0,0.0
1027,2021-02-02 00:00:00-05:00,26.948733989916196,27.495111940593468,26.913484721310642,27.345298767089844,53527000,0.0,0.0
1028,2021-02-03 00:00:00-05:00,27.239550370257003,27.962178099180456,27.213112155470306,27.82999038696289,49404900,0.0,0.0
1029,2021-02-04 00:00:00-05:00,28.023863169960812,28.667177879916,28.006239375813813,28.6407413482666,51751900,0.0,0.0
1030,2021-02-05 00:00:00-05:00,28.984432577705594,29.00205805445634,28.48211825631509,28.526180267333984,42008800,0.0,0.0
1031,2021-02-08 00:00:00-05:00,28.579051679735393,29.328115820685337,28.552615150108917,29.16067886352539,46014100,0.0,0.0
1032,2021-02-09 00:00:00-05:00,29.054931306732087,29.098993312931558,28.72005400852805,29.03730583190918,35868600,0.0,0.0
1033,2021-02-10 00:00:00-05:00,29.18711664312099,29.45149203585399,28.957992199209862,29.06374168395996,45031900,0.0,0.0
1034,2021-02-11 00:00:00-05:00,29.054929405734143,29.3545557346885,28.684801182100937,28.975616455078125,29479900,0.0,0.0
1035,2021-02-12 00:00:00-05:00,29.081367769636632,29.47793254792934,29.00205481397809,29.40743064880371,37468300,0.0,0.0
1036,2021-02-16 00:00:00-05:00,29.94499717052683,30.45612587634817,29.698247236249344,30.2005615234375,52802600,0.0,0.0
1037,2021-02-17 00:00:00-05:00,29.997877342986925,30.45612967937791,29.77756391366719,30.32394027709961,45455300,0.0,0.0
1038,2021-02-18 00:00:00-05:00,30.0154977451357,30.53543748487742,29.980246795593583,30.13005828857422,37541700,0.0,0.0
1039,2021-02-19 00:00:00-05:00,30.138874987680126,30.60593833845529,30.1212495115752,30.438501358032227,54514100,0.0,0.0
1040,2021-02-22 00:00:00-05:00,30.359190242386145,31.06419252087122,30.323939288032882,30.9760684967041,56783400,0.0,0.0
1041,2021-02-23 00:00:00-05:00,31.21399665837899,31.628186869865896,30.967246759645633,31.3021240234375,67440700,0.0,0.0
1042,2021-02-24 00:00:00-05:00,31.496003452143878,32.18338014748981,31.37262513092684,32.06000518798828,58139500,0.0,0.0
1043,2021-02-25 00:00:00-05:00,32.57113668218092,32.63282417363945,31.51363154590935,31.6634464263916,74762000,0.0,0.0
1044,2021-02-26 00:00:00-05:00,31.48719320254145,31.751568631003863,30.561877522065032,30.588314056396484,70933300,0.0,0.0
1045,2021-03-01 00:00:00-05:00,31.30212879338625,31.769192133366083,31.055378857052112,31.540067672729492,45901700,0.0,0.0
1046,2021-03-02 00:00:00-05:00,31.416698384167855,31.672259423693983,31.284508973396537,31.310945510864258,41167400,0.0,0.0
1047,2021-03-03 00:00:00-05:00,31.69869157872343,32.579945137327115,31.5841276748246,32.095252990722656,66047000,0.0,0.0
1048,2021-03-04 00:00:00-05:00,32.00668820189567,32.65319811142758,31.811848395752833,32.32551574707031,96512800,0.18,0.0
1049,2021-03-05 00:00:00-05:00,32.79490633012178,33.29971559871969,32.03326332741946,32.70634460449219,74292300,0.0,0.0
1050,2021-03-08 00:00:00-05:00,33.104880141904296,33.41484956952723,32.60892567929423,32.88347244262695,65335500,0.0,0.0
1051,2021-03-09 00:00:00-05:00,32.36980951371821,32.91004491652256,31.714444523546337,32.166114807128906,63946000,0.0,0.0
1052,2021-03-10 00:00:00-05:00,32.360951718818285,33.23772435889682,32.210392719176255,33.09602355957031,53365600,0.0,0.0
1053,2021-03-11 00:00:00-05:00,33.007452388524456,33.46798069925244,32.63548578514653,32.98088455200195,45834000,0.0,0.0
1054,2021-03-12 00:00:00-05:00,33.583113244692065,33.813379109842884,33.28200206142433,33.600826263427734,46069600,0.0,0.0
1055,2021-03-15 00:00:00-04:00,33.680531646686276,33.71595768256742,32.96317300136318,33.43255615234375,50131600,0.0,0.0
1056,2021-03-16 00:00:00-04:00,33.140304178444616,33.40599613130971,32.741773005974004,33.33514404296875,50300400,0.0,0.0
1057,2021-03-17 00:00:00-04:00,33.653961027766876,33.97278856752329,33.06059017865212,33.60968017578125,63796000,0.0,0.0
1058,2021-03-18 00:00:00-04:00,34.10562881289359,35.398651900796324,34.02592193335446,34.4864501953125,95439700,0.0,0.0
1059,2021-03-19 00:00:00-04:00,33.910794978737755,34.46873979950064,33.237713860720255,34.12334442138672,106252700,0.0,0.0
1060,2021-03-22 00:00:00-04:00,33.724830088396885,33.990518712609735,33.12260073836022,33.35286331176758,54701300,0.0,0.0
1061,2021-03-23 00:00:00-04:00,33.08716456239056,33.49455388674402,32.57349711814333,32.67977523803711,49838000,0.0,0.0
1062,2021-03-24 00:00:00-04:00,32.9543186017299,33.467986045977135,32.6709170388394,32.67977523803711,43896800,0.0,0.0
1063,2021-03-25 00:00:00-04:00,32.65321401122289,33.43257023687285,32.440664463218276,33.35286331176758,47517900,0.0,0.0
1064,2021-03-26 00:00:00-04:00,33.963942885808486,34.3270514113562,33.72482552128876,34.256202697753906,66846000,0.0,0.0
1065,2021-03-29 00:00:00-04:00,33.698246704488774,34.21191412062105,33.52997809148661,33.92851257324219,45680000,0.0,0.0
1066,2021-03-30 00:00:00-04:00,34.2119112717115,34.94698291826018,34.2119112717115,34.530738830566406,56705900,0.0,0.0
1067,2021-03-31 00:00:00-04:00,34.203058912651045,34.53074472542148,34.06135812657118,34.265052795410156,49270000,0.0,0.0
1068,2021-04-01 00:00:00-04:00,34.38904416454308,35.000128175061775,34.29162424002272,34.97356033325195,65587000,0.0,0.0
1069,2021-04-05 00:00:00-04:00,35.425238593503835,35.67321418256588,35.07098485620319,35.248111724853516,50328500,0.0,0.0
1070,2021-04-06 00:00:00-04:00,35.008979768050466,35.558073223185964,34.94698589060177,35.15068054199219,42590100,0.0,0.0
1071,2021-04-07 00:00:00-04:00,35.221526031936605,35.55806657402181,35.06211226876005,35.46950149536133,43136400,0.0,0.0
1072,2021-04-08 00:00:00-04:00,35.24810380896953,35.29238467158419,34.73443972149573,35.159542083740234,45285900,0.0,0.0
1073,2021-04-09 00:00:00-04:00,35.34552212685008,35.584642828193914,34.991268485211855,35.41637420654297,45872900,0.0,0.0
1074,2021-04-12 00:00:00-04:00,35.4163691654088,35.76176455871559,35.292378043595036,35.478363037109375,45544600,0.0,0.0
1075,2021-04-13 00:00:00-04:00,35.25695856632182,35.26581338661493,34.71672331129304,34.822998046875,46770400,0.0,0.0
1076,2021-04-14 00:00:00-04:00,34.52188545919565,35.717488972062334,34.46874639915276,35.31895446777344,52023800,0.0,0.0
1077,2021-04-15 00:00:00-04:00,35.18611018890229,35.283530114431414,33.69825022070716,34.3093376159668,118128900,0.0,0.0
1078,2021-04-16 00:00:00-04:00,34.814140337014436,34.9115568658048,34.459886743260306,34.67243957519531,60633400,0.0,0.0
1079,2021-04-19 00:00:00-04:00,34.884991040240415,34.92041707734108,34.56616346316013,34.69015121459961,42321100,0.0,0.0
1080,2021-04-20 00:00:00-04:00,34.53960563164692,34.53960563164692,33.55655477696922,33.72482681274414,50834100,0.0,0.0
1081,2021-04-21 00:00:00-04:00,33.432566730599625,34.34476548348118,33.13145208716098,34.291629791259766,37851800,0.0,0.0
1082,2021-04-22 00:00:00-04:00,34.31819671227995,34.33590973534754,33.80452917856079,33.972801208496094,48093400,0.0,0.0
1083,2021-04-23 00:00:00-04:00,33.93736231543355,34.84070587943962,33.848800612034154,34.699005126953125,48674100,0.0,0.0
1084,2021-04-26 00:00:00-04:00,34.84956327852169,35.29237858512762,34.787569405869874,34.90270233154297,34699800,0.0,0.0
1085,2021-04-27 00:00:00-04:00,35.132969446829875,35.35437712938891,34.991268665128615,35.31895446777344,34304800,0.0,0.0
1086,2021-04-28 00:00:00-04:00,35.3632357626063,35.62006948834599,35.318954901233674,35.45179748535156,34084400,0.0,0.0
1087,2021-04-29 00:00:00-04:00,35.91232123706658,36.4259886221916,35.83261434552693,36.40827560424805,44008700,0.0,0.0
1088,2021-04-30 00:00:00-04:00,36.16915809316186,36.22229715164035,35.841475678577126,35.89461135864258,39203400,0.0,0.0
1089,2021-05-03 00:00:00-04:00,36.19572791090202,36.3551417166347,35.79719339657035,35.92118453979492,41940500,0.0,0.0
1090,2021-05-04 00:00:00-04:00,35.637781816508436,36.381711759726606,35.23038911591738,36.31085968017578,53880000,0.0,0.0
1091,2021-05-05 00:00:00-04:00,36.48798899657069,36.806816619532356,36.09830928921163,36.65625762939453,37471100,0.0,0.0
1092,2021-05-06 00:00:00-04:00,36.73596571869709,37.249633211887655,36.5234162154836,37.20534896850586,39044400,0.0,0.0
1093,2021-05-07 00:00:00-04:00,36.42598833574942,37.41789368389961,36.408275317945154,37.355899810791016,39249200,0.0,0.0
1094,2021-05-10 00:00:00-04:00,37.63930290375124,38.02897917640851,37.22305541407647,37.24076843261719,41271500,0.0,0.0
1095,2021-05-11 00:00:00-04:00,36.79795318015326,37.497602211095334,36.6119715527118,36.81566619873047,42964700,0.0,0.0
1096,2021-05-12 00:00:00-04:00,37.53304134487803,37.69245518928532,36.34629571340934,36.47028350830078,47533000,0.0,0.0
1097,2021-05-13 00:00:00-04:00,36.186865321654494,37.27619050804048,36.11601325502167,37.05478286743164,42026100,0.0,0.0
1098,2021-05-14 00:00:00-04:00,37.249616119122805,37.62157926827006,37.12562502432849,37.51530456542969,30932600,0.0,0.0
1099,2021-05-17 00:00:00-04:00,37.40904466781998,37.94927659180429,37.338192585610955,37.85186004638672,32656400,0.0,0.0
1100,2021-05-18 00:00:00-04:00,37.816429534518946,38.03783719762689,37.320475152928545,37.33818817138672,37880300,0.0,0.0
1101,2021-05-19 00:00:00-04:00,36.88652410448419,37.19649353255681,36.58540949789362,37.169925689697266,42672800,0.0,0.0
1102,2021-05-20 00:00:00-04:00,37.10793108403859,37.311625758307144,36.718251378121934,37.08135986328125,36871100,0.0,0.0
1103,2021-05-21 00:00:00-04:00,37.214194929411754,37.72785887525327,37.09906201562859,37.55073547363281,40243800,0.0,0.0
1104,2021-05-24 00:00:00-04:00,37.710159445226104,37.887282894790424,37.41789967230113,37.75444030761719,31390800,0.0,0.0
1105,2021-05-25 00:00:00-04:00,37.80757819163314,38.31238748478198,37.13450026023918,37.20534896850586,52657700,0.0,0.0
1106,2021-05-26 00:00:00-04:00,37.21419387552625,37.417888484351124,36.89536635617872,37.23190689086914,41332800,0.0,0.0
1107,2021-05-27 00:00:00-04:00,37.621599857880675,37.94928234171337,37.30277219645913,37.68359375,52981100,0.0,0.0
1108,2021-05-28 00:00:00-04:00,37.781017590832285,37.82529846428914,37.24078215078202,37.54189682006836,38509700,0.0,0.0
1109,2021-06-01 00:00:00-04:00,38.03783983445828,38.330096213245675,37.87842603569677,38.011268615722656,42890700,0.0,0.0
1110,2021-06-02 00:00:00-04:00,38.17068868688191,38.23268257676375,37.72787325720387,38.028987884521484,34180500,0.0,0.0
1111,2021-06-03 00:00:00-04:00,38.037871873956725,38.678211221374866,37.95782945552946,38.46476364135742,46981200,0.18,0.0
1112,2021-06-04 00:00:00-04:00,38.455875711251,38.58927749465208,38.09123874173941,38.4825553894043,37192600,0.0,0.0
1113,2021-06-07 00:00:00-04:00,38.48255296425939,38.58927506278162,38.29578844368692,38.34914779663086,28401900,0.0,0.0
1114,2021-06-08 00:00:00-04:00,38.117912645544266,38.45586988570659,37.73548815098443,38.13570022583008,41871400,0.0,0.0
1115,2021-06-09 00:00:00-04:00,37.771069974280785,38.002301773516976,37.45090025792712,37.637664794921875,42366300,0.0,0.0
1116,2021-06-10 00:00:00-04:00,38.028983399703094,38.20685585041183,37.015114841088575,37.077369689941406,40123600,0.0,0.0
1117,2021-06-11 00:00:00-04:00,37.184097948254575,37.25524489822336,36.917287556125196,37.22856521606445,31203600,0.0,0.0
1118,2021-06-14 00:00:00-04:00,37.21966993244275,37.2730326896903,36.517078954842965,36.78388595581055,36050700,0.0,0.0
1119,2021-06-15 00:00:00-04:00,36.71273211779941,36.961754901946186,36.37477819864304,36.81056213378906,39247900,0.0,0.0
1120,2021-06-16 00:00:00-04:00,36.71273169040712,37.34417904281619,36.1702222572418,37.015113830566406,63859100,0.0,0.0
1121,2021-06-17 00:00:00-04:00,37.37086629261341,37.442013249786164,35.325341232524515,35.396488189697266,80728200,0.0,0.0
1122,2021-06-18 00:00:00-04:00,34.693893903477104,34.95180883370316,34.231430198249214,34.489341735839844,102774200,0.0,0.0
1123,2021-06-21 00:00:00-04:00,34.79170812656605,35.37868467773422,34.71166571537794,35.35200500488281,48119400,0.0,0.0
1124,2021-06-22 00:00:00-04:00,35.467633650243265,35.80558758733839,34.93401627814818,35.54767608642578,44113200,0.0,0.0
1125,2021-06-23 00:00:00-04:00,35.716652613642715,35.94788443051559,35.63661017844924,35.752227783203125,32039900,0.0,0.0
1126,2021-06-24 00:00:00-04:00,35.96566253594621,36.47259669434899,35.734430780018315,36.31251525878906,37161800,0.0,0.0
1127,2021-06-25 00:00:00-04:00,36.7038395948001,37.20188176466091,36.3214150236388,37.015113830566406,53178800,0.0,0.0
1128,2021-06-28 00:00:00-04:00,36.87281592747845,36.97954142876212,36.552646208896746,36.961753845214844,34416500,0.0,0.0
1129,2021-06-29 00:00:00-04:00,37.02400991601576,37.30860447691689,36.241373177220254,36.365882873535156,38519600,0.0,0.0
1130,2021-06-30 00:00:00-04:00,36.2502552225841,36.78387242080439,36.21468345680982,36.66825485229492,29159800,0.0,0.0
1131,2021-07-01 00:00:00-04:00,36.96175349524409,37.08626318626147,36.65047587506602,36.943965911865234,28045100,0.0,0.0
1132,2021-07-02 00:00:00-04:00,36.792775019528364,36.8817129409431,36.55264772066077,36.59711837768555,28980800,0.0,0.0
1133,2021-07-06 00:00:00-04:00,36.29472738187016,36.356982215365996,35.458728087553524,35.636600494384766,47578700,0.0,0.0
1134,2021-07-07 00:00:00-04:00,35.19192018250659,35.574344659001575,35.00515568727897,35.35200500488281,43499900,0.0,0.0
1135,2021-07-08 00:00:00-04:00,34.34704442823847,34.89844946374979,34.2225347081667,34.489341735839844,52793100,0.0,0.0
1136,2021-07-09 00:00:00-04:00,35.26307495498579,35.78779674069822,35.04073527277941,35.60992431640625,43887200,0.0,0.0
1137,2021-07-12 00:00:00-04:00,35.38757840360449,36.29472455440387,35.25417326071523,36.134639739990234,42624500,0.0,0.0
1138,2021-07-13 00:00:00-04:00,36.001245898293114,36.001245898293114,35.20082496759759,35.44984436035156,54338100,0.0,0.0
1139,2021-07-14 00:00:00-04:00,34.78282171558862,35.17413834941837,33.60886842146491,34.560482025146484,105651700,0.0,0.0
1140,2021-07-15 00:00:00-04:00,34.142482009581215,34.978481409292826,34.08022716823687,34.5338020324707,54697300,0.0,0.0
1141,2021-07-16 00:00:00-04:00,34.88064867882234,34.94290351530357,33.43099307368635,33.72447967529297,60469700,0.0,0.0
1142,2021-07-19 00:00:00-04:00,32.68393978376978,33.128619236610184,32.470492153646994,32.844024658203125,83251500,0.0,0.0
1143,2021-07-20 00:00:00-04:00,32.78176948754107,33.90236020504611,32.55942976328225,33.519935607910156,59462900,0.0,0.0
1144,2021-07-21 00:00:00-04:00,33.840097870797116,34.48043722071111,33.777843033181504,34.204734802246094,49907400,0.0,0.0
1145,2021-07-22 00:00:00-04:00,34.11580423503857,34.1513794014004,33.51103997742583,33.76005935668945,52715600,0.0,0.0
1146,2021-07-23 00:00:00-04:00,33.97351093555968,34.03576578765653,33.40432177773989,33.528831481933594,48659400,0.0,0.0
1147,2021-07-26 00:00:00-04:00,33.49325135788412,34.00908107626588,33.49325135788412,33.911251068115234,32258000,0.0,0.0
1148,2021-07-27 00:00:00-04:00,33.546615491559216,34.00908248115354,33.315380300444744,33.77784729003906,39121400,0.0,0.0
1149,2021-07-28 00:00:00-04:00,33.96461042337232,34.24031286519372,33.57329378340424,33.911251068115234,43331100,0.0,0.0
1150,2021-07-29 00:00:00-04:00,34.28478826555725,34.667212901324916,34.12470337650868,34.40040588378906,43039100,0.0,0.0
1151,2021-07-30 00:00:00-04:00,34.249212203276365,34.53381019291757,33.840107894159644,34.11581039428711,46210100,0.0,0.0
1152,2021-08-02 00:00:00-04:00,34.1513794014004,34.64052606465449,33.71559209505446,33.76005935668945,49894000,0.0,0.0
1153,2021-08-03 00:00:00-04:00,33.84900224661658,34.355936567544255,33.39542729043807,34.284786224365234,39680600,0.0,0.0
1154,2021-08-04 00:00:00-04:00,33.82231896595836,34.48044606582232,33.671129576574856,34.0357666015625,42289800,0.0,0.0
1155,2021-08-05 00:00:00-04:00,34.30256952840756,34.738356844395,34.28478194483311,34.702781677246094,34754500,0.0,0.0
1156,2021-08-06 00:00:00-04:00,35.10299555637506,35.938991669774126,35.10299555637506,35.707759857177734,58022300,0.0,0.0
1157,2021-08-09 00:00:00-04:00,35.61882169238957,36.428138119918486,35.39648197721531,36.170223236083984,56340100,0.0,0.0
1158,2021-08-10 00:00:00-04:00,36.2057985328771,37.01511496327019,36.090184323274386,36.84613800048828,44987300,0.0,0.0
1159,2021-08-11 00:00:00-04:00,36.99733133755618,37.52205325907457,36.89060921241343,37.30860900878906,58458200,0.0,0.0
1160,2021-08-12 00:00:00-04:00,37.55762766398648,37.61099042178471,37.14852336543873,37.486480712890625,37400100,0.0,0.0
1161,2021-08-13 00:00:00-04:00,37.43310624577261,37.55761591571927,36.84612966414264,37.02400207519531,41344900,0.0,0.0
1162,2021-08-16 00:00:00-04:00,36.60601629123616,36.73052600837009,36.11686951993772,36.72163391113281,38599100,0.0,0.0
1163,2021-08-17 00:00:00-04:00,36.508179410090264,36.97064641029001,36.12575484055268,36.54375457763672,43526900,0.0,0.0
1164,2021-08-18 00:00:00-04:00,36.25916325082472,36.93507453121269,36.16133322767916,36.27695083618164,50342500,0.0,0.0
1165,2021-08-19 00:00:00-04:00,35.68106944333126,36.170216040883645,35.58323944529396,35.743324279785156,51883900,0.0,0.0
1166,2021-08-20 00:00:00-04:00,35.6543962885779,35.99235360015423,35.49431142481199,35.90341567993164,40415000,0.0,0.0
1167,2021-08-23 00:00:00-04:00,36.13464762327638,36.55264393642941,36.10796455329701,36.3836669921875,35364500,0.0,0.0
1168,2021-08-24 00:00:00-04:00,36.55264104275511,37.0684707148178,36.49928169228944,36.89059829711914,35579300,0.0,0.0
1169,2021-08-25 00:00:00-04:00,37.05069333912619,37.75328771661155,36.94397121616485,37.486480712890625,51219900,0.0,0.0
1170,2021-08-26 00:00:00-04:00,37.797741697453134,38.10012376673812,37.37084996304503,37.38863754272461,41184500,0.0,0.0
1171,2021-08-27 00:00:00-04:00,37.45979509259902,37.93115760620387,37.29971022271585,37.78886032104492,46468600,0.0,0.0
1172,2021-08-30 00:00:00-04:00,37.91336106367889,37.91336106367889,37.02400239340581,37.050682067871094,44855600,0.0,0.0
1173,2021-08-31 00:00:00-04:00,37.05957934325895,37.415324218159896,36.78388028821356,37.13072967529297,54654600,0.0,0.0
1174,2021-09-01 00:00:00-04:00,37.13072488233849,37.15740455709006,36.490385547227696,36.63268280029297,52361900,0.0,0.0
1175,2021-09-02 00:00:00-04:00,36.74889818738192,37.088587322773144,36.32875645176698,36.6684455871582,44538900,0.21,0.0
1176,2021-09-03 00:00:00-04:00,36.668442699615404,36.82040681583791,36.364511057150736,36.69525909423828,41812400,0.0,0.0
1177,2021-09-07 00:00:00-04:00,36.87404874909871,37.41039718507753,36.811474878568525,36.936622619628906,43748600,0.0,0.0
1178,2021-09-08 00:00:00-04:00,36.722088483942834,37.08859408287124,36.364520548881714,36.45391082763672,36064400,0.0,0.0
1179,2021-09-09 00:00:00-04:00,36.34663581696688,36.96343682270508,36.257245552953805,36.58799362182617,36266400,0.0,0.0
1180,2021-09-10 00:00:00-04:00,36.84722596481305,36.963432612790804,35.97118851918438,35.99800491333008,40514700,0.0,0.0
1181,2021-09-13 00:00:00-04:00,36.29300356742468,36.61481400897167,36.0695244730193,36.5969352722168,42036300,0.0,0.0
1182,2021-09-14 00:00:00-04:00,36.76678132543073,36.92768654514975,35.452723167732145,35.61362838745117,53820400,0.0,0.0
1183,2021-09-15 00:00:00-04:00,35.51529603953674,36.060585556540204,35.46165983113599,35.88180160522461,52358200,0.0,0.0
1184,2021-09-16 00:00:00-04:00,36.18572523720965,36.480719202658236,35.93542980714624,36.15890884399414,42922000,0.0,0.0
1185,2021-09-17 00:00:00-04:00,36.06058679728044,36.35557742858374,35.82817003958755,36.20361328125,92746000,0.0,0.0
1186,2021-09-20 00:00:00-04:00,35.20242501102164,35.27393654214073,34.29062997161759,34.96106719970703,67566200,0.0,0.0
1187,2021-09-21 00:00:00-04:00,35.10409059710521,35.399081178415116,34.80909660577552,34.97894287109375,38271100,0.0,0.0
1188,2021-09-22 00:00:00-04:00,35.533174775670325,36.22149077172222,35.533174775670325,35.88180160522461,46261400,0.0,0.0
1189,2021-09-23 00:00:00-04:00,36.43602590721748,37.43721459149322,36.33769798128001,37.26736831665039,49779800,0.0,0.0
1190,2021-09-24 00:00:00-04:00,37.294184975911556,37.84841206541374,37.23161111467839,37.66962814331055,39042300,0.0,0.0
1191,2021-09-27 00:00:00-04:00,38.15234487524724,38.822782046096215,38.11658740773054,38.670814514160156,49755400,0.0,0.0
1192,2021-09-28 00:00:00-04:00,38.8227863452676,39.3680758502124,38.492038259161156,38.58142852783203,60781200,0.0,0.0
1193,2021-09-29 00:00:00-04:00,38.59930408124586,38.72445181107534,38.20598215749324,38.500972747802734,44260200,0.0,0.0
1194,2021-09-30 00:00:00-04:00,38.75126553781909,38.75126553781909,37.750080358136785,37.94674301147461,47410800,0.0,0.0
1195,2021-10-01 00:00:00-04:00,37.97356635384112,38.822787573154294,37.89311374548471,38.509918212890625,40987100,0.0,0.0
1196,2021-10-04 00:00:00-04:00,38.53672832488164,39.39488706732375,38.50097085810829,38.74232864379883,48273400,0.0,0.0
1197,2021-10-05 00:00:00-04:00,39.12671345839972,40.002750947031785,39.03731979015985,39.52897644042969,54070700,0.0,0.0
1198,2021-10-06 00:00:00-04:00,39.19822950984299,39.59155487548268,38.9300552941924,39.54685974121094,47031700,0.0,0.0
