Date,open,high,low,close,volume
2023-08-02,2670.0,2727.0,2666.2,2709.4,1648657
2023-08-03,2709.4,2785.0,2695.0,2780.0,1254154
2023-08-04,2785.4,2872.0,2657.4,2731.0,3359518
2023-08-07,2750.0,2795.6,2662.4,2709.0,1191045
2023-08-08,2700.0,2730.0,2627.2,2728.6,1045242
2023-08-09,2732.2,2748.0,2694.4,2723.2,666380
2023-08-10,2730.0,2765.0,2661.8,2718.0,2098736
2023-08-11,2718.6,2729.0,2685.2,2704.2,628954
2023-08-14,2712.4,2732.0,2605.0,2610.0,1380574
2023-08-15,2599.2,2695.6,2540.0,2615.8,1109002
2023-08-16,2630.0,2645.0,2450.2,2570.6,1587267
2023-08-17,2597.6,2623.0,2528.0,2581.6,1108836
2023-08-18,2581.6,2609.0,2537.8,2602.2,819576
2023-08-21,2612.0,2674.4,2582.0,2662.4,964271
2023-08-22,2676.8,2718.4,2650.0,2710.8,1033838
2023-08-23,2714.0,2720.0,2589.6,2604.0,1283172
2023-08-24,2630.0,2660.4,2619.6,2648.4,468080
2023-08-25,2649.4,2669.8,2630.4,2648.6,416406
2023-08-28,2655.0,2685.0,2652.0,2670.0,563677
2023-08-29,2666.6,2710.0,2666.0,2698.8,803014
2023-08-30,2689.2,2708.0,2654.6,2668.2,572946
2023-08-31,2668.0,2694.0,2641.8,2689.0,599952
2023-09-01,2690.0,2700.0,2670.0,2690.2,418286
2023-09-04,2690.0,2756.0,2688.8,2744.0,1165657
2023-09-05,2744.8,2754.8,2711.2,2726.6,588467
2023-09-06,2730.0,2733.0,2653.0,2664.6,950616
2023-09-07,2664.8,2673.4,2555.2,2585.6,1562895
2023-09-08,2585.6,2609.0,2526.2,2547.6,864916
2023-09-11,2567.0,2584.8,2470.0,2488.8,1194100
2023-09-12,2497.0,2598.0,2497.0,2579.2,1054261
2023-09-13,2580.2,2633.0,2535.6,2550.8,1044259
2023-09-14,2551.4,2561.2,2450.2,2508.8,1127378
2023-09-15,2499.0,2588.0,2485.0,2568.0,630957
2023-09-18,2594.0,2620.0,2508.8,2518.0,820163
2023-09-19,2527.0,2527.0,2422.2,2442.2,1283916
2023-09-20,2456.8,2460.0,2358.0,2418.0,1495744
2023-09-21,2401.4,2419.0,2350.8,2355.4,1153205
2023-09-22,2355.2,2435.0,2323.2,2410.2,986094
2023-09-25,2428.4,2428.4,2369.6,2391.0,543849
2023-09-26,2390.8,2411.8,2352.8,2391.0,707576
2023-09-27,2405.0,2466.0,2390.4,2453.8,997249
2023-09-28,2457.0,2475.2,2422.8,2439.4,835796
2023-09-29,2448.8,2449.4,2392.0,2402.2,898924
2023-10-02,2415.0,2434.0,2377.6,2395.8,763357
2023-10-03,2390.0,2414.4,2367.2,2386.8,658794
2023-10-04,2384.0,2410.0,2373.2,2379.6,718754
2023-10-05,2390.0,2483.6,2360.2,2480.0,2258401
2023-10-06,2492.8,2516.8,2468.0,2482.2,1531949
2023-10-09,2482.4,2498.8,2470.0,2477.4,511216
2023-10-10,2478.0,2507.8,2454.2,2485.2,831588
2023-10-11,2490.8,2500.0,2420.0,2444.0,646509
2023-10-12,2435.0,2472.0,2421.0,2465.0,522579
2023-10-13,2470.0,2534.0,2466.0,2512.6,1235967
2023-10-16,2528.8,2552.0,2520.8,2530.0,676536
2023-10-17,2527.0,2540.6,2509.6,2527.4,536965
2023-10-18,2522.2,2539.0,2511.8,2527.2,542562
2023-10-19,2520.8,2675.4,2517.0,2660.6,3277444
2023-10-20,2668.8,2700.0,2611.0,2679.4,1964016
2023-10-23,2690.0,2717.4,2656.8,2677.2,979394
2023-10-24,2670.0,2730.0,2632.4,2725.2,1225245
2023-10-25,2727.0,2750.0,2700.0,2737.0,1014441
2023-10-26,2760.0,2772.4,2675.0,2682.4,1758662
2023-10-27,2684.8,2736.0,2620.0,2666.6,2313425
2023-10-30,2666.8,2677.0,2600.2,2603.6,818174
2023-10-31,2595.0,2640.0,2557.0,2612.0,1052727
2023-11-01,2611.8,2672.2,2600.0,2639.8,818558
2023-11-02,2649.8,2665.0,2603.0,2625.6,643105
2023-11-03,2633.6,2638.2,2594.2,2613.0,543026
2023-11-06,2612.8,2653.2,2606.2,2638.0,300339
2023-11-07,2638.0,2645.0,2616.6,2633.2,307705
2023-11-08,2639.0,2661.8,2605.0,2614.8,596365
2023-11-09,2619.0,2623.4,2582.6,2611.6,584286
2023-11-10,2619.0,2620.0,2587.8,2598.8,346453
2023-11-13,2598.0,2599.8,2568.6,2577.2,471739
2023-11-14,2571.0,2677.8,2531.6,2600.0,2305287
2023-11-15,2590.0,2651.8,2590.0,2620.0,883282
2023-11-16,2620.0,2631.2,2564.6,2569.0,1162238
2023-11-17,2569.0,2593.6,2546.0,2572.0,478474
2023-11-20,2572.4,2589.2,2557.0,2573.4,573761
2023-11-21,2570.0,2587.8,2563.0,2572.6,341513
2023-11-22,2578.6,2599.0,2568.0,2573.4,486333
2023-11-23,2583.0,2598.0,2540.0,2559.2,585442
2023-11-24,2569.8,2616.4,2560.0,2594.6,1006713
2023-11-27,2593.4,2659.4,2587.0,2593.2,1904951
2023-11-28,2599.4,2628.0,2591.0,2602.6,809718
2023-11-29,2602.0,2628.8,2563.6,2574.0,903232
2023-11-30,2575.0,2603.8,2501.0,2523.4,1098089
2023-12-01,2525.0,2548.0,2410.0,2420.6,1684155
2023-12-04,2420.0,2436.8,2365.6,2397.8,1242732
2023-12-05,2419.8,2433.0,2385.0,2418.6,646256
2023-12-06,2420.2,2428.8,2301.0,2320.6,1297718
2023-12-07,2327.0,2367.6,2296.2,2349.8,1012528
2023-12-08,2365.0,2385.0,2335.2,2337.6,696951
2023-12-11,2339.0,2343.8,2191.4,2207.6,2086681
2023-12-12,2218.0,2284.4,2201.0,2257.0,1884850
2023-12-13,2243.0,2288.0,2230.2,2266.8,1088991
2023-12-14,2276.0,2276.0,2140.0,2157.6,1561494
2023-12-15,2162.0,2244.0,2116.2,2224.4,2089036
2023-12-18,2228.8,2271.0,2217.4,2250.4,1390164
2023-12-19,2250.2,2274.0,2231.8,2242.2,899863
2023-12-20,2247.0,2318.8,2242.6,2288.8,2253096
2023-12-21,2279.0,2286.8,2245.2,2267.2,944837
2023-12-22,2267.2,2303.8,2266.2,2295.8,802695
2023-12-25,2300.0,2455.8,2297.0,2396.6,4168672
2023-12-26,2399.8,2439.8,2361.0,2427.6,1544935
2023-12-27,2428.0,2574.6,2428.0,2550.0,2791472
2023-12-28,2594.2,2610.0,2520.0,2531.2,2108340
2023-12-29,2535.0,2566.0,2505.6,2540.0,860507
2024-01-03,2560.0,2593.0,2542.0,2581.0,427501
2024-01-04,2570.4,2580.4,2554.4,2568.0,397779
2024-01-05,2568.4,2586.6,2566.2,2576.8,264683
2024-01-08,2584.0,2618.8,2579.2,2611.0,673211
2024-01-09,2629.8,2629.8,2584.0,2607.0,628300
2024-01-10,2607.0,2615.2,2573.4,2586.4,526896
2024-01-11,2587.0,2614.6,2583.6,2605.0,551084
2024-01-12,2610.0,2644.0,2606.0,2631.0,746858
2024-01-15,2645.0,2695.0,2642.2,2690.2,1007955
2024-01-16,2699.0,2699.0,2630.6,2647.2,956550
2024-01-17,2639.6,2674.8,2635.2,2652.4,494221
2024-01-18,2654.4,2660.0,2590.8,2595.8,828426
2024-01-19,2607.0,2607.0,2550.0,2569.8,806517
2024-01-22,2573.0,2615.4,2551.0,2601.0,558595
2024-01-23,2661.0,2690.0,2612.2,2635.4,1655584
2024-01-24,2636.0,2658.8,2615.0,2645.8,817019
2024-01-25,2650.0,2798.0,2633.6,2779.0,2795122
2024-01-26,2789.4,2895.0,2778.8,2873.0,4138928
2024-01-29,2900.0,2996.6,2896.4,2995.0,3230839
2024-01-30,2999.0,3138.8,2966.0,3078.0,6295305
2024-01-31,3100.0,3117.8,3019.4,3026.0,2391248
2024-02-01,3025.0,3130.0,3002.2,3108.0,2742476
2024-02-02,3118.8,3169.6,3059.8,3163.0,3016977
2024-02-05,2900.0,3086.6,2870.0,3047.0,11206431
2024-02-06,3044.0,3137.0,3019.2,3108.6,3490609
2024-02-07,3118.2,3363.6,3110.4,3325.0,7856308
2024-02-08,3339.0,3432.0,3242.8,3306.2,9581170
2024-02-09,3321.2,3340.0,3204.0,3290.4,2732702
2024-02-12,3296.0,3317.0,3226.0,3304.6,1664563
2024-02-13,3320.0,3497.4,3292.4,3477.0,4107724
2024-02-14,3483.0,3543.8,3392.2,3439.4,3425351
2024-02-15,3440.6,3497.4,3393.2,3444.2,2913352
2024-02-16,3445.0,3464.0,3362.0,3417.0,2463779
2024-02-19,3424.8,3444.0,3282.6,3310.4,1948365
2024-02-20,3311.0,3392.8,3273.8,3314.6,2705903
2024-02-21,3314.6,3342.0,3173.8,3246.2,3114489
2024-02-22,3255.0,3285.0,3204.0,3241.8,1404852
2024-02-26,3345.0,3411.2,3294.0,3404.8,1771546
2024-02-27,3415.0,3417.0,3340.0,3365.8,1088468
2024-02-28,3365.8,3396.0,3337.0,3375.8,960594
2024-02-29,3384.0,3400.0,3350.0,3383.0,630597
2024-03-01,3386.0,3542.0,3380.2,3539.4,2839678
2024-03-04,3580.0,3718.0,3565.2,3700.6,4325306
2024-03-05,3710.0,3710.0,3600.2,3627.0,2496099
2024-03-06,3626.8,3626.8,3562.8,3577.8,1381768
2024-03-07,3567.0,3670.0,3546.0,3623.8,1312072
2024-03-11,3634.4,3650.0,3507.4,3544.4,2830108
2024-03-12,3550.0,3550.0,3487.6,3499.6,948625
2024-03-13,3499.8,3610.0,3488.0,3588.6,1750681
2024-03-14,3589.0,3631.8,3550.0,3598.8,1553547
2024-03-15,3602.2,3667.8,3571.4,3635.6,1781459
2024-03-18,3620.0,3708.8,3595.0,3686.2,1639551
2024-03-19,3687.0,3859.4,3683.2,3797.0,4108671
2024-03-20,3817.8,3972.6,3810.0,3948.0,3671350
2024-03-21,3952.0,4004.8,3842.4,3882.0,3389849
2024-03-22,3885.0,3944.6,3800.0,3834.0,2441164
2024-03-25,3850.0,4025.0,3845.2,4024.6,1938567
2024-03-26,4039.0,4080.0,3985.0,4018.8,1526579
2024-03-27,4024.6,4033.4,3986.6,4007.2,729553
2024-03-28,4015.0,4050.0,3983.4,4003.8,646208
2024-03-29,4015.0,4015.0,3973.2,3994.0,648804
2024-04-01,4020.0,4055.0,3940.2,3975.0,1215489
2024-04-02,3980.0,3992.4,3735.8,3868.0,4566363
2024-04-03,3882.8,3936.4,3820.8,3920.2,965486
2024-04-04,3931.0,3985.0,3918.0,3960.0,718894
2024-04-05,3963.0,4007.0,3949.6,3995.0,548932
2024-04-08,4010.8,4010.8,3878.4,3959.0,1454655
2024-04-09,3958.0,3965.8,3926.4,3954.6,577008
2024-04-10,3954.0,4007.8,3935.0,3980.0,536924
2024-04-11,3990.0,3995.0,3935.0,3946.0,379283
2024-04-12,3944.4,3999.8,3944.0,3990.0,412038
2024-04-15,3988.0,4076.2,3942.0,4046.0,1088939
2024-04-16,4050.0,4077.0,4014.6,4049.6,386492
2024-04-17,4055.0,4200.0,4052.0,4199.8,1599530
2024-04-18,4200.0,4222.0,4143.2,4193.0,720872
2024-04-19,4195.0,4269.0,4156.8,4257.2,785946
2024-04-22,4265.0,4348.6,4069.2,4290.2,2292855
2024-04-23,4290.2,4299.0,4152.6,4172.2,816658
2024-04-24,4164.0,4184.6,4087.4,4111.8,904365
2024-04-25,4100.6,4184.6,4020.2,4164.6,1439124
2024-04-26,4165.0,4251.0,4101.2,4231.6,1019800
2024-04-27,4231.6,4260.4,4120.4,4160.2,845557
2024-04-29,4160.2,4180.0,4113.6,4173.4,305267
2024-04-30,4174.0,4174.4,4130.6,4149.6,103770
2024-05-02,4149.6,4195.0,4114.8,4177.0,384284
2024-05-03,4182.0,4246.4,4125.6,4236.4,401738
2024-05-06,4250.0,4313.4,4237.0,4274.0,536755
2024-05-07,4274.0,4371.0,4242.8,4356.0,647767
2024-05-08,4360.0,4390.0,4274.0,4310.0,632381
2024-05-10,4319.4,4360.0,4301.2,4356.2,180750
2024-05-13,4363.6,4592.2,4125.0,4407.0,4615106
2024-05-14,4407.0,4517.4,4401.4,4489.8,1535883
2024-05-15,4491.0,4508.0,4334.0,4355.2,1239697
2024-05-16,4344.8,4410.6,4237.8,4361.2,1173963
2024-05-17,4350.0,4373.2,4257.0,4271.0,842298
2024-05-20,4259.6,4300.0,4150.6,4196.0,1221059
2024-05-21,4181.2,4275.0,4100.2,4106.4,1013808
2024-05-22,4087.2,4297.4,4060.0,4234.0,852829
2024-05-23,4233.8,4285.0,4180.0,4206.4,463122
2024-05-24,4205.0,4275.6,4146.0,4189.2,554356
2024-05-27,4184.4,4399.0,4070.0,4084.0,758780
2024-05-28,4084.0,4186.0,4012.6,4038.4,407521
2024-05-29,4038.4,4098.0,4002.2,4051.0,237947
2024-05-30,4050.0,4159.0,4021.2,4032.8,344726
2024-05-31,4033.0,4080.0,3939.0,3996.8,471739
2024-06-03,4036.0,4070.0,3890.0,4044.4,393757
2024-06-04,4045.2,4215.6,4006.2,4177.8,357726
2024-06-05,4180.4,4250.0,4130.0,4159.2,435992
2024-06-06,4180.8,4238.0,4151.4,4204.2,261280
2024-06-07,4229.0,4284.2,4210.6,4222.0,329137
2024-06-10,4222.0,4248.0,4082.8,4125.6,297380
2024-06-11,4100.6,4140.6,4092.0,4102.0,233821
2024-06-13,3980.0,4160.0,3901.0,4048.0,362747
2024-06-14,4048.0,4128.8,4030.0,4071.2,330616
